x	y	low	mean	high	median
0.8250000000000001	1.875	8.869301703851146e-14	5.5450229846474426e-05	5.988767855850244e-06	5.066826482823033e-09
0.875	1.875	8.551917028576226e-14	5.8051238768451425e-05	5.306304951885414e-06	4.829148357188529e-09
0.925	1.875	9.728667495833162e-14	6.25400755061881e-05	5.047862000111424e-06	3.273096646550166e-09
0.9750000000000001	1.875	9.431599737810366e-14	6.866475737302772e-05	4.027903603667782e-06	2.9847259503928953e-09
1.025	1.875	1.0090069352521411e-13	7.388813733314825e-05	3.6716170042007586e-06	2.595474981529107e-09
1.0750000000000002	1.875	6.683354913958032e-14	7.4588170317936e-05	3.736072957470317e-06	1.7450080867492703e-09
1.125	1.875	4.459863929554223e-14	6.860869826952174e-05	2.836036044133536e-06	1.1578781885298798e-09
1.1750000000000003	1.875	3.156699471741988e-14	5.672109038657892e-05	1.950523165345468e-06	7.455774713782942e-10
1.225	1.875	8.647361008729368e-15	4.202967631450923e-05	1.7141911257379801e-06	4.123896786837279e-10
1.275	1.875	6.260503283368518e-15	2.8075086253630904e-05	1.209370965571986e-06	1.9806218614641262e-10
1.3250000000000002	1.875	3.0726791490798322e-15	1.717478941796639e-05	8.012758090332895e-07	9.208420312275744e-11
1.375	1.875	7.1021234926951e-16	9.941360981191441e-06	4.2731315925405144e-07	5.576547085716357e-11
1.4250000000000003	1.875	1.6771544032126402e-16	5.789038585530104e-06	1.788000222650637e-07	2.6009775402884384e-11
1.475	1.875	2.3208646973591438e-17	3.715890807249303e-06	1.0006324202331002e-07	7.363300600089287e-12
1.525	1.875	3.743831544046621e-18	2.84440132812948e-06	5.263013867992566e-08	1.6596297313650083e-12
1.5750000000000002	1.875	5.852452744549414e-19	2.6040035920026756e-06	2.3962778198325862e-08	4.344737151620229e-13
1.625	1.875	1.3530829808456957e-19	2.6850991331896884e-06	1.1222247779434598e-08	1.6413357338780332e-13
1.6750000000000003	1.875	4.9317174436460297e-20	2.928782821853099e-06	5.769257513904255e-09	3.69469779509872e-14
1.725	1.875	6.103894294415795e-21	3.24239778120529e-06	2.9290787902137035e-09	1.0878044749086597e-14
1.775	1.875	5.297326462426874e-22	3.5579053006412463e-06	1.2664678750763387e-09	3.956230383719935e-15
1.8250000000000002	1.875	3.9162920115883156e-23	3.818868105890305e-06	6.543665592889945e-10	1.0947966982986398e-15
1.875	1.875	3.808712152591895e-24	3.98028872786627e-06	2.4472412156622297e-10	2.852506088839841e-16
1.9250000000000003	1.875	6.1247386000904195e-25	4.01222029262643e-06	9.581325939772456e-11	4.937374689082931e-17
1.975	1.875	1.2156172621914862e-26	3.902942806716754e-06	3.1682811896844505e-11	8.597708362289528e-18
2.0250000000000004	1.875	8.195516167188683e-28	3.6597279636632486e-06	1.0640850749287513e-11	1.6156527816704613e-18
2.075	1.875	2.57308930499827e-29	3.3064287439023916e-06	4.345276552723434e-12	2.6408184029322216e-19
2.125	1.875	1.7498983373829653e-30	2.878229779343065e-06	1.4331915282801764e-12	5.1919480118649105e-20
2.175	1.875	4.6654252197696583e-32	2.414829814323232e-06	6.153558222170471e-13	6.233435006900436e-21
2.225	1.875	1.0410522944291117e-33	1.9537555422029844e-06	1.934371387196303e-13	8.915845771575245e-22
2.2750000000000004	1.875	3.292620497550042e-35	1.5252857462954531e-06	7.029859211006703e-14	6.728469364975948e-23
2.325	1.875	2.234456487014782e-37	1.1497752390707356e-06	1.9736129733704318e-14	8.147769725165769e-24
2.375	1.875	7.191156745083345e-39	8.373667846331051e-07	6.461274107340195e-15	1.6891739680636767e-24
2.4250000000000003	1.875	1.0287062057356655e-40	5.894862223682138e-07	2.3563161587476473e-15	1.6016094357692337e-25
2.475	1.875	7.987442353353249e-43	4.0127580890130864e-07	4.65323196744729e-16	1.583536026249878e-26
0.025	1.9250000000000003	1.3772010658390279e-21	3.5522011715617696e-05	1.0221202919618611e-06	1.8292930605884728e-13
0.07500000000000001	1.9250000000000003	1.4164671343494995e-20	4.9628386524327613e-05	1.1537179871922898e-06	4.73671403944083e-13
0.125	1.9250000000000003	4.7119633400109455e-20	6.965166077815057e-05	1.7509537774625213e-06	2.247170702957999e-12
0.17500000000000002	1.9250000000000003	1.9153114304814457e-19	9.341838164374221e-05	1.8771135185160761e-06	5.762232226523179e-12
0.225	1.9250000000000003	4.386054238414476e-19	0.0001161200768708889	2.1307948465842623e-06	9.395339736362306e-12
0.275	1.9250000000000003	1.0666916218776347e-18	0.00013233618948004696	1.9563965795444148e-06	1.0571581420594678e-11
0.32500000000000007	1.9250000000000003	3.3017514347082083e-18	0.00013886059277697451	1.8276350389095289e-06	1.488680998025936e-11
0.375	1.9250000000000003	7.582125276219388e-18	0.0001360064071832691	1.6111310370858558e-06	2.3090533372220334e-11
0.42500000000000004	1.9250000000000003	4.0938418382182184e-17	0.00012640902357593045	2.386773600652159e-06	3.455384262178061e-11
0.475	1.9250000000000003	1.1298025233436723e-16	0.00011268104398700165	3.743749194276547e-06	7.356918837471903e-11
0.525	1.9250000000000003	3.2070783651101517e-16	9.624829310156037e-05	4.285171145507829e-06	1.1569767217581279e-10
0.5750000000000001	1.9250000000000003	5.224884477037311e-16	7.820321107911515e-05	5.202086862708439e-06	1.6213011399909715e-10
0.625	1.9250000000000003	5.762823108923974e-16	6.059923135397874e-05	5.593384096058149e-06	2.0146909819885227e-10
0.675	1.9250000000000003	7.764080698342595e-16	4.616919456095674e-05	3.892761638028396e-06	3.4435144430844504e-10
0.7250000000000001	1.9250000000000003	1.5203099042876484e-15	3.658941869425441e-05	3.6903154227558336e-06	5.305716504393274e-10
0.775	1.9250000000000003	1.5553276972904973e-15	3.146562021883009e-05	2.7830488922946173e-06	6.696148322741363e-10
0.8250000000000001	1.9250000000000003	2.2058342202003433e-15	2.9367071678551327e-05	2.910008034595991e-06	6.461241526684451e-10
0.875	1.9250000000000003	2.852814083225892e-15	2.9444752364479766e-05	1.8857249842610448e-06	6.695283208287761e-10
0.925	1.9250000000000003	2.981410743299172e-15	3.153403784011177e-05	1.7094734222428283e-06	5.268836856486781e-10
0.9750000000000001	1.9250000000000003	3.3139791793859073e-15	3.5006973655183486e-05	1.6677476766505938e-06	4.5619384732470655e-10
1.025	1.9250000000000003	2.606880752691226e-15	3.81811881101143e-05	1.2051831313433666e-06	4.1805496546336767e-10
1.0750000000000002	1.9250000000000003	1.6353017640543252e-15	3.900554339108399e-05	9.672083944837225e-07	2.833632884710608e-10
1.125	1.9250000000000003	1.2538430132887397e-15	3.625712459385837e-05	8.901262409214667e-07	1.7077388016638346e-10
1.1750000000000003	1.9250000000000003	7.899809218227984e-16	3.024125730473292e-05	6.41210242414837e-07	7.368168097780228e-11
1.225	1.9250000000000003	3.3932598550866384e-16	2.2536007454166786e-05	4.179162889474188e-07	5.178327572400093e-11
1.275	1.9250000000000003	1.6152907711660332e-16	1.5046921876861405e-05	3.075587911493627e-07	3.331518172798377e-11
1.3250000000000002	1.9250000000000003	9.210756027584702e-17	9.099196418700092e-06	1.7942648281623124e-07	1.1009771278634167e-11
1.375	1.9250000000000003	2.3572823389080103e-17	5.1084163599162e-06	1.2615683749691524e-07	5.307309335309831e-12
1.4250000000000003	1.9250000000000003	4.262771886028639e-18	2.8058374831135837e-06	5.882918758117701e-08	1.7402941638658063e-12
1.475	1.9250000000000003	6.050843059634535e-19	1.6578449488769093e-06	2.811655355208765e-08	7.192547717145539e-13
1.525	1.9250000000000003	8.564546861516044e-20	1.1778521612519533e-06	9.860165843042683e-09	2.339637661330019e-13
1.5750000000000002	1.9250000000000003	3.279861740687972e-20	1.0436909886609218e-06	6.446142249917209e-09	6.654760269583262e-14
1.625	1.9250000000000003	3.3149989085414495e-21	1.0817291788848959e-06	2.960150059826337e-09	1.7735879671661433e-14
1.6750000000000003	1.9250000000000003	1.0842499111391041e-21	1.2078974652956278e-06	1.2519784512664052e-09	3.833237142178891e-15
1.725	1.9250000000000003	1.4285337793008534e-22	1.3786786636535846e-06	8.493094182404171e-10	8.495475166820148e-16
1.775	1.9250000000000003	2.2318744621656288e-23	1.5646541202344357e-06	3.499268891590163e-10	3.1802800584899797e-16
1.8250000000000002	1.9250000000000003	1.723820120192216e-24	1.7404951401012624e-06	2.1802305026543296e-10	1.0336564059129701e-16
1.875	1.9250000000000003	1.2160401741545015e-25	1.8832007878529419e-06	5.854459450078928e-11	3.2458740567715873e-17
1.9250000000000003	1.9250000000000003	1.5307685396910456e-26	1.9735696969334703e-06	2.3108293713120276e-11	7.62232040836911e-18
1.975	1.9250000000000003	1.3920638672599141e-27	1.9984958509349393e-06	1.0285571927123314e-11	1.378333660037847e-18
2.0250000000000004	1.9250000000000003	8.17764440004652e-29	1.952835304213447e-06	3.4977976848700384e-12	2.408137574148705e-19
2.075	1.9250000000000003	3.1877293659477944e-30	1.8400767768949536e-06	1.3771475095379115e-12	3.48352622235702e-20
2.125	1.9250000000000003	1.3763272341523773e-31	1.6714724886210807e-06	4.809800678383652e-13	5.557005641741133e-21
2.175	1.9250000000000003	4.136172327093966e-33	1.463777093929169e-06	1.4047432178273713e-13	7.479401261582407e-22
2.225	1.9250000000000003	6.486823391420222e-35	1.236168616145532e-06	5.1153543894282176e-14	1.0376266922139646e-22
2.2750000000000004	1.9250000000000003	2.5664234339205023e-36	1.0071253576701515e-06	1.8583978373258677e-14	9.377207679511156e-24
2.325	1.9250000000000003	4.976880755818618e-38	7.919517187803222e-07	4.87598018844074e-15	8.798792147853696e-25
2.375	1.9250000000000003	2.5408366094405186e-40	6.013565993629463e-07	1.5130972485054454e-15	1.5006783938114792e-25
2.4250000000000003	1.9250000000000003	8.041746762358983e-42	4.411360449040424e-07	4.661349638225485e-16	1.5614391295202602e-26
2.475	1.9250000000000003	8.050600819179214e-44	3.127331865505278e-07	1.3120140079919465e-16	1.2881432208473557e-27
0.025	1.975	8.634202216813526e-23	2.5103519680585176e-05	5.368861186805468e-07	2.8380048868684565e-14
0.07500000000000001	1.975	7.270084379975032e-22	3.558523343871735e-05	5.944012034509001e-07	1.5045485515832468e-13
0.125	1.975	4.151648186525664e-21	5.029405771245437e-05	8.044742432924927e-07	4.0953047951975096e-13
0.17500000000000002	1.975	7.800694969850322e-21	6.760191976575852e-05	8.73597020984942e-07	1.0097831200853243e-12
0.225	1.975	1.4786186944774773e-20	8.399067382659434e-05	9.472956269751757e-07	1.587226289110299e-12
0.275	1.975	6.47182013388737e-20	9.55409472405455e-05	9.039631322803604e-07	2.0241824119926097e-12
0.32500000000000007	1.975	1.760526419954497e-19	0.00010001181055483465	9.328504303913418e-07	2.3303650154969265e-12
0.375	1.975	5.583947866436894e-19	9.778849936799152e-05	8.113633348445209e-07	3.8359424096824585e-12
0.42500000000000004	1.975	1.5873246973161602e-18	9.093474185979181e-05	1.0497102548547109e-06	4.996308869942332e-12
0.475	1.975	4.8790803281225684e-18	8.136241403678951e-05	1.5497964509648872e-06	9.068154757020511e-12
0.525	1.975	1.1446917385882482e-17	6.992421240805233e-05	1.8552997427734954e-06	1.4447681889566705e-11
0.5750000000000001	1.975	1.671509074601554e-17	5.710155694131871e-05	2.242443084827263e-06	1.8411966381749923e-11
0.625	1.975	2.3047485516976478e-17	4.408236215001764e-05	1.988478464507346e-06	2.2607613406824355e-11
0.675	1.975	5.069624505720745e-17	3.269510682667997e-05	1.7433627772670187e-06	4.2773649466148514e-11
0.7250000000000001	1.975	4.733922044041958e-17	2.4287681494074666e-05	1.5938071491048679e-06	5.716624162854219e-11
0.775	1.975	5.1506920587883624e-17	1.900958537904186e-05	1.5060239161142618e-06	6.848895578788196e-11
0.8250000000000001	1.975	4.7981275070856593e-17	1.6263057055386752e-05	1.1477956760521648e-06	7.336718073941013e-11
0.875	1.975	5.218334203467952e-17	1.549423683588202e-05	9.986193573677828e-07	8.830528285754802e-11
0.925	1.975	7.589501753637659e-17	1.6316866510180175e-05	5.022831469683771e-07	7.508699698576654e-11
0.9750000000000001	1.975	8.651747462953031e-17	1.8110832162527124e-05	4.938464404417269e-07	5.453263835340405e-11
1.025	1.975	5.904661579494857e-17	1.984334108638398e-05	4.379935648866539e-07	4.819526223204269e-11
1.0750000000000002	1.975	3.729613384127631e-17	2.0393979932197415e-05	2.774649260002391e-07	2.9976560515291814e-11
1.125	1.975	4.376796277654117e-17	1.909063284360471e-05	2.1916906423171528e-07	2.242645689638382e-11
1.1750000000000003	1.975	2.8239408315521525e-17	1.604261819623114e-05	1.705298282921249e-07	1.41264110626596e-11
1.225	1.975	1.3836324619065552e-17	1.2035320332064887e-05	1.1559935107873365e-07	5.9224046011374785e-12
1.275	1.975	3.2755488432139902e-18	8.066611350070589e-06	7.437904125684262e-08	2.711779183806321e-12
1.3250000000000002	1.975	1.829860647171004e-18	4.865690078243429e-06	3.666634420733499e-08	1.3141889534191681e-12
1.375	1.975	7.258372812229829e-19	2.6899509866130125e-06	2.9055789037926573e-08	5.127320352906319e-13
1.4250000000000003	1.975	1.1795672708177404e-19	1.4204602374136185e-06	1.1784766847809308e-08	2.6136378682853374e-13
1.475	1.975	1.4282093285268397e-20	7.798659914178442e-07	7.327210047496238e-09	6.283509400545984e-14
1.525	1.975	2.618269690176667e-21	5.053223829386444e-07	2.6427174072270954e-09	1.750300052928855e-14
1.5750000000000002	1.975	9.57821170714842e-22	4.1924873237514227e-07	1.1790280420429167e-09	6.906769524928284e-15
1.625	1.975	1.0790134572159959e-22	4.25527414640762e-07	5.500918920426239e-10	1.8021191924725566e-15
1.6750000000000003	1.975	3.369142412273292e-23	4.791300516948166e-07	3.049308480808477e-10	4.173499333688253e-16
1.725	1.975	6.289869605427124e-24	5.590917263534548e-07	1.643260231272883e-10	1.1093380055924773e-16
1.775	1.975	3.8786492955164867e-25	6.52980299532863e-07	7.457836294013658e-11	3.4894725176266493e-17
1.8250000000000002	1.975	3.545432083269799e-26	7.503036869664341e-07	3.774203617256571e-11	9.73982634019523e-18
1.875	1.975	2.8630821161281374e-27	8.406647722671619e-07	1.6423192781447455e-11	2.275212399810778e-18
1.9250000000000003	1.975	3.4799676650198794e-28	9.139971893866565e-07	4.543595835619889e-12	7.166973474510714e-19
1.975	1.975	4.722441421827037e-29	9.616134952525803e-07	2.095857933864938e-12	1.284698210485973e-19
2.0250000000000004	1.975	2.1471383906572588e-30	9.77431128033893e-07	7.822943712425604e-13	3.062665953476633e-20
2.075	1.975	1.7197979148782058e-31	9.589436484185334e-07	2.645577721712899e-13	3.686448046480527e-21
2.125	1.975	6.575622749590276e-33	9.076199860912921e-07	1.0245632731153645e-13	4.2274773666204375e-22
2.175	1.975	5.932913556149881e-34	8.285829438638544e-07	4.1902967321286713e-14	7.300029602176636e-23
2.225	1.975	9.042916617658004e-36	7.296310138838325e-07	1.7510334982579347e-14	6.86434681060768e-24
2.2750000000000004	1.975	2.912543663716078e-37	6.198537877616777e-07	5.1249794440836615e-15	8.928124635449554e-25
2.325	1.975	8.328399238086218e-39	5.081839621663705e-07	1.3381785349365691e-15	1.1069347301317327e-25
2.375	1.975	6.653962855984771e-41	4.022037659066439e-07	2.891269133436773e-16	9.457418304780468e-27
2.4250000000000003	1.975	4.679600383294134e-43	3.074066500388456e-07	7.760717977068512e-17	7.9229210236465505e-28
2.475	1.975	1.159385325298777e-44	2.2696350694786963e-07	2.301081662809586e-17	1.175090455838059e-28
0.025	2.0250000000000004	4.074080348823184e-24	1.800016434184867e-05	2.3330162863040918e-07	7.187550874846979e-15
0.07500000000000001	2.0250000000000004	3.194987456344986e-23	2.583311415318716e-05	2.8151539254693935e-07	2.896136726528777e-14
0.125	2.0250000000000004	9.650310998572484e-23	3.6666676976020676e-05	3.706535540037868e-07	6.133746148958847e-14
0.17500000000000002	2.0250000000000004	1.4865092744062268e-22	4.9272505606728053e-05	4.530257043240808e-07	1.6313052133001877e-13
0.225	2.0250000000000004	6.077202770919625e-22	6.107575404472376e-05	5.338236488677429e-07	2.675256859518297e-13
0.275	2.0250000000000004	2.7422754364737255e-21	6.924867536569139e-05	5.093365608620774e-07	3.43988193877031e-13
0.32500000000000007	2.0250000000000004	8.960472615816936e-21	7.223340989466694e-05	4.2603843795337753e-07	3.438235084710004e-13
0.375	2.0250000000000004	2.5757210195503826e-20	7.042715325236542e-05	4.631183142455108e-07	6.001475965494965e-13
0.42500000000000004	2.0250000000000004	3.988608895728728e-20	6.544494057201833e-05	4.496771252836434e-07	7.801240859197266e-13
0.475	2.0250000000000004	1.4618187723110874e-19	5.870759654032784e-05	5.803160106153158e-07	1.2364671207258526e-12
0.525	2.0250000000000004	3.7956317282250113e-19	5.0730529145233574e-05	7.135143045308701e-07	1.645581489109284e-12
0.5750000000000001	2.0250000000000004	4.313826404670998e-19	4.165492832697905e-05	9.420786079419578e-07	3.3686732252428998e-12
0.625	2.0250000000000004	9.946129238335894e-19	3.2135895115306525e-05	7.879833222980853e-07	3.203691374246087e-12
0.675	2.0250000000000004	1.3667414167876487e-18	2.3419783224196596e-05	7.838311701664188e-07	3.6752456295955925e-12
0.7250000000000001	2.0250000000000004	1.4921263340171265e-18	1.6605246805719956e-05	6.468532884085227e-07	7.1075114207841325e-12
0.775	2.0250000000000004	2.003441004800298e-18	1.2055714739137796e-05	6.585148993956807e-07	9.740253264910923e-12
0.8250000000000001	2.0250000000000004	1.939168817201512e-18	9.517550931999956e-06	4.915773296149777e-07	7.998537018367127e-12
0.875	2.0250000000000004	1.1961184151586608e-18	8.551226222606957e-06	3.8282802687806414e-07	1.3481848992587724e-11
0.925	2.0250000000000004	1.7610152775770654e-18	8.724743215966312e-06	2.44407805253634e-07	1.020049165366913e-11
0.9750000000000001	2.0250000000000004	2.2594909899687e-18	9.54075474791648e-06	1.7562647931586857e-07	7.607055438914822e-12
1.025	2.0250000000000004	1.2716942497200322e-18	1.0387086762489538e-05	1.1198853360836667e-07	4.808093761182969e-12
1.0750000000000002	2.0250000000000004	1.156586305122693e-18	1.066405112165138e-05	8.377555446614609e-08	4.932806010810946e-12
1.125	2.0250000000000004	8.67898051439488e-19	1.0010205379455654e-05	5.623253339331147e-08	3.2161260349729064e-12
1.1750000000000003	2.0250000000000004	6.042698977434821e-19	8.457342650247228e-06	3.8591978580657694e-08	2.357871603324617e-12
1.225	2.0250000000000004	3.0880875915691395e-19	6.387810958373832e-06	2.4029281921662757e-08	1.1367181316642836e-12
1.275	2.0250000000000004	6.171123646065382e-20	4.31031437289238e-06	1.6194075505243334e-08	4.246693838344609e-13
1.3250000000000002	2.0250000000000004	3.749840054511322e-20	2.612071908658431e-06	1.0818121322112229e-08	1.898673395299967e-13
1.375	2.0250000000000004	9.65486140282712e-21	1.4420312871298832e-06	7.469681312614588e-09	6.267686856738096e-14
1.4250000000000003	2.0250000000000004	2.1581077260435814e-21	7.49206077842838e-07	4.720917136004541e-09	1.765152236192932e-14
1.475	2.0250000000000004	3.4168641574391883e-22	3.925627484023926e-07	2.301232540813281e-09	8.195179069768212e-15
1.525	2.0250000000000004	5.606346817836278e-23	2.3350023114155777e-07	6.944507721912054e-10	2.0053144031927696e-15
1.5750000000000002	2.0250000000000004	1.107212761360145e-23	1.763577309798893e-07	2.0626059768171464e-10	7.544999552327819e-16
1.625	2.0250000000000004	3.7991824758753146e-24	1.6871807914483378e-07	9.93354250058287e-11	2.1375978413526102e-16
1.6750000000000003	2.0250000000000004	4.1351669035912607e-25	1.862688952903876e-07	4.675909110244555e-11	5.0592224785896155e-17
1.725	2.0250000000000004	1.1013637834912528e-25	2.1849245010884388e-07	2.8937703944676876e-11	1.1464776235368802e-17
1.775	2.0250000000000004	9.708967194092147e-27	2.600559422124388e-07	1.5720780133227535e-11	3.673748317537915e-18
1.8250000000000002	2.0250000000000004	7.316279553520269e-28	3.0687259077717805e-07	6.489789487094158e-12	8.25165525095631e-19
1.875	2.0250000000000004	7.666395825478796e-29	3.547242932270841e-07	3.445034405565282e-12	2.3484733125288137e-19
1.9250000000000003	2.0250000000000004	7.85223936780157e-30	3.9905710555207697e-07	1.2050746372151745e-12	5.803822825054486e-20
1.975	2.0250000000000004	6.117373775792456e-31	4.3530270366770945e-07	5.353305636192449e-13	1.0552597951172401e-20
2.0250000000000004	2.0250000000000004	7.680909774110538e-32	4.594340347173496e-07	1.723508784140582e-13	1.6872514391428523e-21
2.075	2.0250000000000004	2.4805149980210045e-33	4.6856441272830966e-07	4.8336704339009275e-14	3.889755308637185e-22
2.125	2.0250000000000004	2.6481592872341024e-34	4.614207351427934e-07	2.24647702130687e-14	3.9067771320345424e-23
2.175	2.0250000000000004	1.9413950747810563e-35	4.3855517366858533e-07	1.1202374725052636e-14	4.736898192118607e-24
2.225	2.0250000000000004	4.146267234078599e-37	4.022292829013647e-07	4.804302986868277e-15	5.181588949200019e-25
2.2750000000000004	2.0250000000000004	1.215951148642198e-38	3.559951421566677e-07	1.1716520190290732e-15	6.570435940001018e-26
2.325	2.0250000000000004	4.240243392803055e-40	3.04079232480148e-07	2.754902614512927e-16	9.432085082340653e-27
2.375	2.0250000000000004	4.3413304731999815e-42	2.507183894559694e-07	6.421750013341461e-17	1.5961966579858972e-27
2.4250000000000003	2.0250000000000004	3.4819852962410016e-44	1.9959176564383496e-07	1.6286541889396353e-17	8.795647121105035e-29
2.475	2.0250000000000004	2.994357615463885e-46	1.534467803591659e-07	4.347611641442956e-18	5.980235995236594e-30
0.025	2.075	1.5303899941206362e-25	1.3122493508746976e-05	9.96470442019209e-08	1.6081613343450508e-15
0.07500000000000001	2.075	1.0117202439492017e-24	1.9015330088862443e-05	1.0882245904080276e-07	3.1767640866254148e-15
0.125	2.075	1.968011253057935e-24	2.702489688051733e-05	1.69511693248876e-07	8.899658707289783e-15
0.17500000000000002	2.075	4.601072618857218e-24	3.621733749341061e-05	2.207728740006441e-07	1.9842352471345868e-14
0.225	2.075	3.0958528608229126e-23	4.47061576679777e-05	2.3340041652279052e-07	4.2402085449503853e-14
0.275	2.075	5.993936609986081e-23	5.045428191781223e-05	2.465648935388789e-07	4.8774331390079114e-14
0.32500000000000007	2.075	3.457312653439016e-22	5.238367715507355e-05	2.006450576390946e-07	5.5369399319663727e-14
0.375	2.075	8.450127422207551e-22	5.086823384138802e-05	2.091063249829733e-07	8.555208119020751e-14
0.42500000000000004	2.075	1.6723790156440998e-21	4.716920233166649e-05	2.5978210715575203e-07	9.414688572934329e-14
0.475	2.075	4.689275074314666e-21	4.235805336539254e-05	2.1383601536179304e-07	1.3362868804934202e-13
0.525	2.075	9.598420367137795e-21	3.675842668696099e-05	2.666262318111181e-07	1.9337114097347385e-13
0.5750000000000001	2.075	1.3903900771902304e-20	3.0341190536362776e-05	3.9082993829344376e-07	2.7262360266201833e-13
0.625	2.075	1.8094442265047444e-20	2.3441795556578258e-05	3.3128054178892473e-07	3.1362761551327183e-13
0.675	2.075	3.108871320918824e-20	1.691258421224542e-05	3.2914654227877285e-07	6.132980308040845e-13
0.7250000000000001	2.075	3.5001032395084636e-20	1.1627949073140553e-05	2.415561407771542e-07	6.079341465072416e-13
0.775	2.075	2.6953576824718295e-20	7.989936608601602e-06	1.877024850105133e-07	8.362895814163536e-13
0.8250000000000001	2.075	6.199522356386896e-20	5.889270854269745e-06	1.4780870663623193e-07	1.0370518990715019e-12
0.875	2.075	6.567739721212162e-20	4.969468446196661e-06	1.1751024586282179e-07	1.2676984811708733e-12
0.925	2.075	2.784449281759859e-20	4.842214725331163e-06	7.220526052726494e-08	1.1851369285541533e-12
0.9750000000000001	2.075	2.9381963622718246e-20	5.137491051349774e-06	4.343521887055994e-08	6.827541083558946e-13
1.025	2.075	2.0300074323550745e-20	5.493156127576354e-06	3.1085218454694645e-08	5.915436884404842e-13
1.0750000000000002	2.075	1.741949950437378e-20	5.5898973605211635e-06	2.48301797369129e-08	4.573553818492284e-13
1.125	2.075	1.2026747480112786e-20	5.236163854047632e-06	1.9367143021336303e-08	3.069977846934614e-13
1.1750000000000003	2.075	1.1343469533426613e-20	4.43609298836604e-06	9.611864394282003e-09	2.562142918262623e-13
1.225	2.075	1.1840370216909852e-20	3.3715117571539453e-06	6.807593007772134e-09	1.2666557623906183e-13
1.275	2.075	3.4974847544550096e-21	2.2949054481607047e-06	3.5486720891531924e-09	5.041780096669623e-14
1.3250000000000002	2.075	7.56538053061393e-22	1.4051204553426247e-06	2.699418276330012e-09	1.7658010158233856e-14
1.375	2.075	2.572946292250357e-22	7.837276200534354e-07	1.3856883174719875e-09	6.015486651348813e-15
1.4250000000000003	2.075	4.2220328535896625e-23	4.094171888868996e-07	9.8848257839672e-10	1.865521637435826e-15
1.475	2.075	7.17413723523293e-24	2.118649225980381e-07	5.29626681369891e-10	6.314945303075572e-16
1.525	2.075	1.9911939209169105e-24	1.195762617381162e-07	2.1959313637139915e-10	2.7336834003098e-16
1.5750000000000002	2.075	1.5233851318518178e-25	8.209491010227352e-08	5.7387792930708955e-11	8.655745716687193e-17
1.625	2.075	4.714026027131412e-26	7.125315903855025e-08	1.8180914618248613e-11	2.935466813395195e-17
1.6750000000000003	2.075	9.455504486286849e-27	7.385504715096591e-08	8.876891201654434e-12	8.0746496486454e-18
1.725	2.075	1.9848043874565265e-27	8.435437533874535e-08	4.3832291063012236e-12	1.554370807673952e-18
1.775	2.075	2.784232381754841e-28	1.002889225780306e-07	2.289970521696343e-12	3.5323815918482785e-19
1.8250000000000002	2.075	1.1610862348359282e-29	1.200822085550939e-07	1.2952691500858524e-12	1.0076343465487528e-19
1.875	2.075	8.459680353423041e-31	1.4216905571605388e-07	4.885549020606139e-13	2.921018428512478e-20
1.9250000000000003	2.075	7.553497007977489e-32	1.647339869795992e-07	2.7645927494644475e-13	4.0955061205177e-21
1.975	2.075	8.597598227850105e-33	1.8573578054908907e-07	8.733714935890307e-14	1.2341449289301513e-21
2.0250000000000004	2.075	5.73564699145764e-34	2.0308775415976352e-07	4.0002069079185106e-14	1.7816469344529688e-22
2.075	2.075	7.620001489520403e-35	2.149217384053787e-07	1.5647551671889636e-14	2.5700937881557053e-23
2.125	2.075	2.2989250798693684e-36	2.198671246873689e-07	5.414046669470285e-15	4.627517847755972e-24
2.175	2.075	3.2414857297704955e-37	2.1727388278762146e-07	2.4835914516392935e-15	7.169279109259369e-25
2.225	2.075	1.0128423902528891e-38	2.0732017654982154e-07	1.1638097562780102e-15	7.873135707659999e-26
2.2750000000000004	2.075	6.771657512017431e-40	1.9097411643806794e-07	2.7458896578923057e-16	7.283861286408326e-27
2.325	2.075	1.9682533303139463e-41	1.6981771946087023e-07	5.696311217882713e-17	5.2756717005854885e-28
2.375	2.075	3.622878159177749e-43	1.4577660839876935e-07	1.336550236486941e-17	8.694530002692654e-29
2.4250000000000003	2.075	4.4693602465666306e-45	1.2081964411636425e-07	2.950199081179338e-18	1.1730272910614091e-29
2.475	2.075	1.5538389714027933e-47	9.669298108963613e-08	8.159392654939426e-19	5.679421175908537e-31
0.025	2.125	5.295521662750493e-27	9.740344453937261e-06	3.788566088561019e-08	1.9853828180599065e-16
0.07500000000000001	2.125	2.2410211323562578e-26	1.420761095587846e-05	4.3285714811297503e-08	3.402894334429079e-16
0.125	2.125	4.436401844511466e-26	2.015920747201072e-05	6.754015095849291e-08	8.801779740009862e-16
0.17500000000000002	2.125	1.8290275735307985e-25	2.687949243844287e-05	8.913203991425703e-08	2.379036603069081e-15
0.225	2.125	5.844685176946697e-25	3.29835241969261e-05	9.949117964376055e-08	4.4887731618294694e-15
0.275	2.125	2.514037158207078e-24	3.700475629425344e-05	1.008851538597437e-07	5.551708821637746e-15
0.32500000000000007	2.125	2.1826882259464346e-23	3.819982485160919e-05	9.857899178293354e-08	5.742301463562584e-15
0.375	2.125	2.2672605119114027e-23	3.690131073962166e-05	1.0084797366484775e-07	6.722085173242254e-15
0.42500000000000004	2.125	9.031317138069372e-23	3.40914765889121e-05	1.1276993200215852e-07	9.2632384528263e-15
